Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-01-21T00:00:00+00:00,4,6109,4,4,6,57.1032435979201520,12122064.405560395776938670000000000000000000,0,0,66376.48317918309607640000
2022-01-20T00:00:00+00:00,4,6105,3,4,5,10081.3078855516432348,12122007.302316797856786670000000000000000000,5141.0202416016432348,-4937.2876439500000000,66376.48317918309607640000
2022-01-19T00:00:00+00:00,9,6101,9,8,11,4011.2789293798865469,12111925.994431246213551870000000000000000000,0,-735.9629602000000000,66172.75058153145284160000
2022-01-18T00:00:00+00:00,1,6092,1,1,2,2451.0000000000000000,12107914.715501866327004970000000000000000000,0,-2451.0000000000000000,66908.71354173145284160000
2022-01-17T00:00:00+00:00,11,6091,3,2,4,9.2676116428445998,12105463.715501866327004970000000000000000000,0,0,69359.71354173145284160000
2022-01-16T00:00:00+00:00,80,6080,19,16,20,1028.9200431576815851,12105454.447890223482405170000000000000000000,206.1599915300000000,0,69359.71354173145284160000
2022-01-15T00:00:00+00:00,16,6000,12,13,15,1017.4562042105403406,12104425.527847065800820070000000000000000000,735.9762960200000000,0,69153.55355020145284160000
2022-01-14T00:00:00+00:00,36,5984,16,18,20,25918.167682899413,12103408.071642855260479470000000000000000000,5000.0000000000000000,-3661.6134832555254637,68417.57725418145284160000
2022-01-13T00:00:00+00:00,51,5948,20,21,24,10554.296039491332,12077489.903959955847479470000000000000000000,5169.5705241960767816,-5169.5705241960767816,67079.19073743697830530000
2022-01-12T00:00:00+00:00,29,5897,9,10,10,137.7959860198503117,12066935.607920464515479470000000000000000000,0,0,67079.19073743697830530000
2022-01-11T00:00:00+00:00,18,5868,9,13,14,126.9403475051092759,12066797.811934444665167770000000000000000000,0,-5.0544864741675956,67079.19073743697830530000
2022-01-10T00:00:00+00:00,22,5850,10,9,11,126.8135510209832429,12066670.871586939555891870000000000000000000,0,0,67084.24522391114590090000
2022-01-09T00:00:00+00:00,38,5828,25,25,31,5982.7642423730911417,12066544.058035918572648970000000000000000000,3000.0000000000000000,-2750.0000000000000000,67084.24522391114590090000
2022-01-08T00:00:00+00:00,14,5790,8,8,10,47.6521091369461315,12060561.293793545481507270000000000000000000,0,0,66834.24522391114590090000
2022-01-07T00:00:00+00:00,9,5776,9,8,11,45.2367000348757588,12060513.641684408535375770000000000000000000,0,0,66834.24522391114590090000
2022-01-06T00:00:00+00:00,13,5767,10,9,11,55.0331706809472708,12060468.404984373659616970000000000000000000,0,0,66834.24522391114590090000
2022-01-05T00:00:00+00:00,7,5754,5,7,9,147.7103610353951764,12060413.371813692712346170000000000000000000,0,0,66834.24522391114590090000
2022-01-04T00:00:00+00:00,2,5747,1,2,3,3.2875650299000000,12060265.661452657317169770000000000000000000,0,0,66834.24522391114590090000
2022-01-03T00:00:00+00:00,15,5745,9,6,11,2816.2198131926660503,12060262.373887627417169770000000000000000000,2790.0000000000000000,0,66834.24522391114590090000
2022-01-02T00:00:00+00:00,22,5730,13,12,18,60.5940809846324705,12057446.154074434751119470000000000000000000,0,0,64044.24522391114590090000
2022-01-01T00:00:00+00:00,36,5708,11,9,12,2078.6455074951512273,12057385.559993450118648970000000000000000000,1000.0000000000000000,-1000.0000000000000000,64044.24522391114590090000
2021-12-31T00:00:00+00:00,16,5672,9,8,10,125.0438339084193615,12055306.914485954967421670000000000000000000,0,0,64044.24522391114590090000
2021-12-30T00:00:00+00:00,40,5656,11,13,14,27794.396983253065,12055181.870652046548060170000000000000000000,4145.8949852325848085,-2951.2856482365272528,64044.24522391114590090000
2021-12-29T00:00:00+00:00,27,5616,10,12,16,94.6480203702145371,12027387.473668793483060170000000000000000000,0,0,62849.63588691508834520000
2021-12-28T00:00:00+00:00,22,5589,15,15,17,62674.768655681933,12027292.825648423268523070000000000000000000,30376.304264344701,-30376.304264344701,62849.63588691508834520000
2021-12-27T00:00:00+00:00,15,5567,10,8,11,44.2910038337631533,11964618.056992741335523070000000000000000000,0,0,62849.63588691508834520000
2021-12-26T00:00:00+00:00,25,5552,11,11,13,59.1777937116674038,11964573.765988907572369770000000000000000000,0,0,62849.63588691508834520000
2021-12-25T00:00:00+00:00,8,5527,8,7,9,20.3098728715168720,11964514.588195195904965970000000000000000000,0,0,62849.63588691508834520000
2021-12-24T00:00:00+00:00,9,5519,6,9,11,67.6666381695660728,11964494.278322324388093970000000000000000000,0,0,62849.63588691508834520000
2021-12-23T00:00:00+00:00,37,5510,17,18,19,117.8705607402864189,11964426.611684154822021170000000000000000000,0,0,62849.63588691508834520000
2021-12-22T00:00:00+00:00,17,5473,13,13,14,183.0850854613685148,11964308.741123414535602270000000000000000000,0,0,62849.63588691508834520000
2021-12-21T00:00:00+00:00,17,5456,15,15,19,1248.0110131852476044,11964125.656037953167087470000000000000000000,290.4470000000000000,0,62849.63588691508834520000
2021-12-20T00:00:00+00:00,16,5439,5,6,6,6.9391163883030575,11962877.645024767919483070000000000000000000,0,0,62559.18888691508834520000
2021-12-19T00:00:00+00:00,16,5423,10,12,17,13.3758597997362313,11962870.705908379616425570000000000000000000,0,0,62559.18888691508834520000
2021-12-18T00:00:00+00:00,3,5407,2,3,3,1.5802587063595696,11962857.330048579880194270000000000000000000,0,0,62559.18888691508834520000
2021-12-17T00:00:00+00:00,1,5404,1,1,2,0.00675915485901908200,11962855.749789873520624670000000000000000000,0,0,62559.18888691508834520000
2021-12-16T00:00:00+00:00,26,5403,12,8,13,31.3991813863222347,11962855.743030718661605588000000000000000000,0,0,62559.18888691508834520000
2021-12-15T00:00:00+00:00,44,5377,10,8,12,2559.5102990684548848,11962824.343849332339370888000000000000000000,2481.0000000000000000,0,62559.18888691508834520000
2021-12-14T00:00:00+00:00,4,5333,5,4,6,24.7451871312834892,11960264.833550263884486088000000000000000000,0,0,60078.18888691508834520000
2021-12-13T00:00:00+00:00,11,5329,10,9,12,1412.5393957152509656,11960240.088363132600996888000000000000000000,0,0,60078.18888691508834520000
2021-12-12T00:00:00+00:00,3,5318,2,3,5,0.56913255144449698800,11958827.548967417350031288000000000000000000,0,0,60078.18888691508834520000
2021-12-11T00:00:00+00:00,19,5315,10,14,15,2188.8066166327355377,11958826.979834865905534300000000000000000000,475.0000000000000000,-1054.5994611925417244,60078.18888691508834520000
2021-12-10T00:00:00+00:00,33,5296,15,18,19,107.6082797887866473,11956638.173218233169996600000000000000000000,0,0,60657.78834810763006960000
2021-12-09T00:00:00+00:00,24,5263,9,10,13,1760.4959280198088911,11956530.564938444383349300000000000000000000,0,-1723.9882419334303953,60657.78834810763006960000
2021-12-08T00:00:00+00:00,29,5239,6,8,10,1753.9005414548110225,11954770.069010424574458200000000000000000000,1723.9882419334303953,0,62381.77659004106046490000
2021-12-07T00:00:00+00:00,12,5210,12,13,15,681.5294429085184592,11953016.168468969763435700000000000000000000,250.0000000000000000,-250.0000000000000000,60657.78834810763006960000
2021-12-06T00:00:00+00:00,10,5198,10,6,14,208993.073494974555,11952334.639026061244976500000000000000000000,0,-104995.5270518976020000,60657.78834810763006960000
2021-12-05T00:00:00+00:00,3,5188,2,3,5,1.4908646866287396,11743341.565531086689976500000000000000000000,0,0,165653.31540000523206960000
2021-12-04T00:00:00+00:00,7,5185,5,5,8,2.6611332019016741,11743340.074666400061236900000000000000000000,0,0,165653.31540000523206960000
2021-12-03T00:00:00+00:00,18,5178,9,7,12,54.3591723153776476,11743337.413533198159562800000000000000000000,0,0,165653.31540000523206960000
2021-12-02T00:00:00+00:00,12,5160,10,10,14,35.8804577593524777,11743283.054360882781915200000000000000000000,0,0,165653.31540000523206960000
2021-12-01T00:00:00+00:00,2,5148,2,2,4,3.3737121546202977,11743247.173903123429437500000000000000000000,0,0,165653.31540000523206960000
2021-11-30T00:00:00+00:00,2,5146,1,2,3,5.9131477799999997,11743243.800190968809139800000000000000000000,0,0,165653.31540000523206960000
2021-11-29T00:00:00+00:00,14,5144,8,9,10,1142.9785062312717813,11743237.887043188809140100000000000000000000,0,0,165653.31540000523206960000
2021-11-28T00:00:00+00:00,13,5130,9,7,12,184.4907820885965493,11742094.908536957537358800000000000000000000,0,0,165653.31540000523206960000
2021-11-27T00:00:00+00:00,21,5117,10,11,13,122.0038520126906106,11741910.417754868940809500000000000000000000,0,0,165653.31540000523206960000
2021-11-26T00:00:00+00:00,49,5096,24,23,33,570.3406843202331046,11741788.413902856250198900000000000000000000,0,0,165653.31540000523206960000
2021-11-25T00:00:00+00:00,31,5047,16,17,18,916.8766201076154491,11741218.073218536017094300000000000000000000,0,0,165653.31540000523206960000
2021-11-24T00:00:00+00:00,61,5016,21,25,27,2597.0361401745990863,11740301.196598428401645200000000000000000000,0,0,165653.31540000523206960000
2021-11-23T00:00:00+00:00,17,4955,16,18,23,14108.161310015072,11737704.160458253802558900000000000000000000,0,0,165653.31540000523206960000
2021-11-22T00:00:00+00:00,7,4938,7,7,10,20172.425683227074,11723595.999148238730558900000000000000000000,9975.0000000000000000,-9975.0000000000000000,165653.31540000523206960000
2021-11-21T00:00:00+00:00,25,4931,16,19,25,200.5125755019235675,11703423.573465011656558900000000000000000000,20.0000000000000000,0,165653.31540000523206960000
2021-11-20T00:00:00+00:00,119,4906,19,19,25,454.0580270650329334,11703223.060889509732991400000000000000000000,0,0,165633.31540000523206960000
2021-11-19T00:00:00+00:00,162,4787,22,29,33,7894.2562824479447800,11702769.002862444700058000000000000000000000,0,0,165633.31540000523206960000
2021-11-18T00:00:00+00:00,16,4625,7,9,12,2002.4793325465556093,11694874.746579996755278000000000000000000000,0,0,165633.31540000523206960000
2021-11-17T00:00:00+00:00,83,4609,29,33,37,24848.673158397653,11692872.267247450199668700000000000000000000,0,0,165633.31540000523206960000
2021-11-16T00:00:00+00:00,180,4526,23,33,33,3501.6645338209706464,11668023.594089052546668700000000000000000000,0,0,165633.31540000523206960000
2021-11-15T00:00:00+00:00,162,4346,36,36,43,10502.220926458737,11664521.929555231576022300000000000000000000,0,0,165633.31540000523206960000
2021-11-14T00:00:00+00:00,97,4184,36,36,44,13835.884349607602,11654019.708628772839022300000000000000000000,0,0,165633.31540000523206960000
2021-11-13T00:00:00+00:00,48,4087,18,24,27,63588.299403600869,11640183.824279165237022300000000000000000000,0,0,165633.31540000523206960000
2021-11-12T00:00:00+00:00,65,4039,17,26,28,7868.3411377543536833,11576595.524875564368022300000000000000000000,0,0,165633.31540000523206960000
2021-11-11T00:00:00+00:00,81,3974,25,27,31,23118.798854643913,11568727.183737810014339000000000000000000000,0,0,165633.31540000523206960000
2021-11-10T00:00:00+00:00,79,3893,21,20,28,12941.927002620811,11545608.384883166101339000000000000000000000,2998.1342280000000000,-2998.1342280000000000,165633.31540000523206960000
2021-11-09T00:00:00+00:00,61,3814,21,24,31,38452.391970710128,11532666.457880545290339000000000000000000000,0,0,165633.31540000523206960000
2021-11-08T00:00:00+00:00,39,3753,17,21,27,24331.637799710028,11494214.065909835162339000000000000000000000,0,0,165633.31540000523206960000
2021-11-07T00:00:00+00:00,20,3714,13,13,19,5067.9250861989053235,11469882.428110125134339000000000000000000000,122.0743540000000000,0,165633.31540000523206960000
2021-11-06T00:00:00+00:00,27,3694,12,13,18,5205.8630385718179206,11464814.503023926229015500000000000000000000,0,0,165511.24104600523206960000
2021-11-05T00:00:00+00:00,75,3667,26,29,30,26470.960019423508,11459608.639985354411094900000000000000000000,0,0,165511.24104600523206960000
2021-11-04T00:00:00+00:00,38,3592,17,18,22,3211.9501766291012042,11433137.679965930903094900000000000000000000,0,0,165511.24104600523206960000
2021-11-03T00:00:00+00:00,55,3554,15,19,21,12650.057285079035,11429925.729789301801890700000000000000000000,0,0,165511.24104600523206960000
2021-11-02T00:00:00+00:00,69,3499,25,28,32,36261.839544392367,11417275.672504222766890700000000000000000000,0,0,165511.24104600523206960000
2021-11-01T00:00:00+00:00,42,3430,18,20,26,13247.863309184567,11381013.832959830399890700000000000000000000,0,0,165511.24104600523206960000
2021-10-31T00:00:00+00:00,86,3388,21,21,27,32249.635037205447,11367765.969650645832890700000000000000000000,0,0,165511.24104600523206960000
2021-10-30T00:00:00+00:00,47,3302,21,23,27,7958.6450181644678381,11335516.334613440385890700000000000000000000,0,0,165511.24104600523206960000
2021-10-29T00:00:00+00:00,47,3255,16,19,23,47466.541125268619,11327557.689595275918052600000000000000000000,0,0,165511.24104600523206960000
2021-10-28T00:00:00+00:00,58,3208,22,26,27,72712.955730440952,11280091.148470007299052600000000000000000000,0,0,165511.24104600523206960000
2021-10-27T00:00:00+00:00,24,3150,16,12,17,5149.6241457136692482,11207378.192739566347052600000000000000000000,0,0,165511.24104600523206960000
2021-10-26T00:00:00+00:00,41,3126,21,27,32,6579.5484449478421542,11202228.568593852677804400000000000000000000,0,0,165511.24104600523206960000
2021-10-25T00:00:00+00:00,57,3085,24,26,27,80635.572517917046,11195649.020148904835650200000000000000000000,2143.1933977348684546,-2143.1933977348684546,165511.24104600523206960000
2021-10-24T00:00:00+00:00,27,3028,9,11,13,8760.2092393814278578,11115013.447630987789650200000000000000000000,0,0,165511.24104600523206960000
2021-10-23T00:00:00+00:00,54,3001,20,21,22,26174.146864368731,11106253.238391606361792400000000000000000000,0,0,165511.24104600523206960000
2021-10-22T00:00:00+00:00,41,2947,22,19,27,15531.999267542469,11080079.091527237630792400000000000000000000,1635.2356280000000000,-635.2356280000000000,165511.24104600523206960000
2021-10-21T00:00:00+00:00,49,2906,22,25,28,24117.787004916287,11064547.092259695161792400000000000000000000,0,0,164511.24104600523206960000
2021-10-20T00:00:00+00:00,46,2857,19,19,24,33387.197359910238,11040429.305254778874792400000000000000000000,0,0,164511.24104600523206960000
2021-10-19T00:00:00+00:00,51,2811,26,25,33,22983.684795920264,11007042.107894868636792400000000000000000000,514.2794127700000000,-2000.0000000000000000,164511.24104600523206960000
2021-10-18T00:00:00+00:00,41,2760,15,22,28,64666.312489924571,10984058.423098948372792400000000000000000000,2000.0000000000000000,0,165996.96163323523206960000
2021-10-17T00:00:00+00:00,46,2719,22,21,24,133516.470549977463,10919392.110609023801792400000000000000000000,0,0,163996.96163323523206960000
2021-10-16T00:00:00+00:00,40,2673,19,16,22,10792.742464180149,10785875.640059046338792400000000000000000000,0,0,163996.96163323523206960000
2021-10-15T00:00:00+00:00,51,2633,21,25,28,18015.610289986698,10775082.897594866189792400000000000000000000,0,0,163996.96163323523206960000
2021-10-14T00:00:00+00:00,51,2582,17,25,28,12528.418028057207,10757067.287304879491792400000000000000000000,0,0,163996.96163323523206960000
2021-10-13T00:00:00+00:00,61,2531,23,29,34,10888.668834208135,10744538.869276822284792400000000000000000000,0,0,163996.96163323523206960000
2021-10-12T00:00:00+00:00,44,2470,18,21,26,30299.494994921100,10733650.200442614149792400000000000000000000,0,0,163996.96163323523206960000
2021-10-11T00:00:00+00:00,55,2426,24,28,31,6805.1867944582455914,10703350.705447693049792400000000000000000000,0,0,163996.96163323523206960000
2021-10-10T00:00:00+00:00,48,2371,21,20,24,21650.243804577524,10696545.518653234804201000000000000000000000,0,-475.0000000000000000,163996.96163323523206960000
2021-10-09T00:00:00+00:00,67,2323,22,28,31,9517.1592532973818137,10674895.274848657280201000000000000000000000,0,0,164471.96163323523206960000
2021-10-08T00:00:00+00:00,41,2256,14,18,21,22541.496974390038,10665378.115595359898387300000000000000000000,0,0,164471.96163323523206960000
2021-10-07T00:00:00+00:00,18,2215,10,9,14,758.1375665517940594,10642836.618620969860387300000000000000000000,0,0,164471.96163323523206960000
2021-10-06T00:00:00+00:00,55,2197,15,19,20,60142.307642020541,10642078.481054418066327900000000000000000000,0,0,164471.96163323523206960000
2021-10-05T00:00:00+00:00,37,2142,14,19,23,15282.351082868095,10581936.173412397525327900000000000000000000,525.8100000000000000,0,164471.96163323523206960000
2021-10-04T00:00:00+00:00,29,2105,12,13,15,1473.5408373440016407,10566653.822329529430327900000000000000000000,0,0,163946.15163323523206960000
2021-10-03T00:00:00+00:00,52,2076,21,27,29,7642.8953045530630564,10565180.281492185428687200000000000000000000,0,0,163946.15163323523206960000
2021-10-02T00:00:00+00:00,24,2024,14,14,15,4377.2978444064000000,10557537.386187632365630800000000000000000000,0,0,163946.15163323523206960000
2021-10-01T00:00:00+00:00,14,2000,10,10,13,1619.0637774141284137,10553160.088343225965630800000000000000000000,0,0,163946.15163323523206960000
2021-09-30T00:00:00+00:00,31,1986,14,16,18,25531.207402738103,10551541.024565811837217100000000000000000000,5000.0000000000000000,0,163946.15163323523206960000
2021-09-29T00:00:00+00:00,46,1955,20,20,24,2112.1372481784959758,10526009.817163073734217100000000000000000000,0,0,158946.15163323523206960000
2021-09-28T00:00:00+00:00,10,1909,5,7,10,52.4514485313711837,10523897.679914895238241300000000000000000000,0,0,158946.15163323523206960000
2021-09-27T00:00:00+00:00,27,1899,14,14,17,29793.150999224860,10523845.228466363867057600000000000000000000,9975.0000000000000000,-10343.6122664328599962,158946.15163323523206960000
2021-09-26T00:00:00+00:00,44,1872,16,16,23,7717.3651951208155432,10494052.077467139007057600000000000000000000,0,0,159314.76389966809206580000
2021-09-25T00:00:00+00:00,58,1828,25,28,32,2407.0645785592590011,10486334.712272018191514400000000000000000000,0,0,159314.76389966809206580000
2021-09-24T00:00:00+00:00,66,1770,31,34,40,107313.060915210341,10483927.647693458932513300000000000000000000,50000.000000000000,0,159314.76389966809206580000
2021-09-23T00:00:00+00:00,60,1704,20,27,27,2279.3898551662676922,10376614.586778248591513300000000000000000000,0,0,109314.76389966809206580000
2021-09-22T00:00:00+00:00,19,1644,15,15,20,10153.452054893352,10374335.196923082323821100000000000000000000,4977.3149879847309980,-4977.3149879847309980,109314.76389966809206580000
2021-09-21T00:00:00+00:00,31,1625,9,12,14,5205.0870720681620221,10364181.744868188971821100000000000000000000,0,0,109314.76389966809206580000
2021-09-20T00:00:00+00:00,30,1594,15,18,21,6427.4863059921175137,10358976.657796120809799000000000000000000000,0,0,109314.76389966809206580000
2021-09-19T00:00:00+00:00,38,1564,15,19,24,8806.8288558510562917,10352549.171490128692285300000000000000000000,92.0000000000000000,0,109314.76389966809206580000
2021-09-18T00:00:00+00:00,34,1526,12,14,16,3837.9047306567200000,10343742.342634277635993600000000000000000000,0,0,109222.76389966809206580000
2021-09-17T00:00:00+00:00,40,1492,16,19,23,42503.245406925486,10339904.437903620915993600000000000000000000,0,0,109222.76389966809206580000
2021-09-16T00:00:00+00:00,23,1452,9,12,14,3000267.691255971480,10297401.192496695429993600000000000000000000,1468.07638269000000000000,-2995824.1243232458490000,109222.76389966809206580000
2021-09-15T00:00:00+00:00,26,1429,11,13,15,2998587.649726744884,7297133.501240723949993600000000000000000000,2994533.2980345082557747,-376.2500939524067747,3103578.81184022394106580000
2021-09-14T00:00:00+00:00,18,1403,7,9,11,3869.0208912392012965,4298545.851513979065993600000000000000000000,0,-3053.2738670000000000,109421.76389966809206580000
2021-09-13T00:00:00+00:00,41,1385,13,16,18,7409.4167724272832223,4294676.830622739864697100000000000000000000,3053.2738670000000000,-59.9750690000000000,112475.03776666809206580000
2021-09-12T00:00:00+00:00,82,1344,21,28,31,62819.828518899285,4287267.413850312581474800000000000000000000,192.0000000000000000,0,109481.73896866809206580000
2021-09-11T00:00:00+00:00,26,1262,8,10,13,32928.374825828907,4224447.585331413296474800000000000000000000,0,0,109289.73896866809206580000
2021-09-10T00:00:00+00:00,15,1236,7,8,11,4867.3904044939072683,4191519.210505584389474800000000000000000000,368.6122664328599962,0,109289.73896866809206580000
2021-09-09T00:00:00+00:00,14,1221,5,9,10,1359.1535782751138886,4186651.820101090482206500000000000000000000,142.0000000000000000,0,108921.12670223523206960000
2021-09-08T00:00:00+00:00,19,1207,12,11,12,21650.531047117479,4185292.666522815368317900000000000000000000,2473.0000000000000000,-2967.3874121100000000,108779.12670223523206960000
2021-09-07T00:00:00+00:00,5,1188,3,3,5,2119.9477824655738562,4163642.135475697889317900000000000000000000,0,-2000.0000000000000000,109273.51411434523206960000
2021-09-06T00:00:00+00:00,8,1183,5,5,6,4534.6108930416000000,4161522.187693232315461700000000000000000000,0,0,111273.51411434523206960000
2021-09-05T00:00:00+00:00,19,1175,10,9,11,10827.028583855811,4156987.576800190715461700000000000000000000,1694.3800000000000000,-1200.0000000000000000,111273.51411434523206960000
2021-09-04T00:00:00+00:00,6,1156,4,4,5,899.6335860000000000,4146160.548216334904461700000000000000000000,0,0,110779.13411434523206960000
2021-09-03T00:00:00+00:00,12,1150,7,8,8,12785.799428275143,4145260.914630334904461700000000000000000000,3992.0000000000000000,-3992.0000000000000000,110779.13411434523206960000
2021-09-02T00:00:00+00:00,8,1138,6,6,7,12251.116561657281,4132475.115202059761461700000000000000000000,4124.3579177249515471,-4124.3579177249515471,110779.13411434523206960000
2021-09-01T00:00:00+00:00,15,1130,8,8,9,6875.7947519200000000,4120223.998640402480461700000000000000000000,1853.3467104600000000,-1853.3467104600000000,110779.13411434523206960000
2021-08-31T00:00:00+00:00,12,1115,8,8,9,3519.0165115619107938,4113348.203888482480461700000000000000000000,308.6938827000000000,-308.6938827000000000,110779.13411434523206960000
2021-08-30T00:00:00+00:00,10,1103,7,7,8,13773.099775160000,4109829.187376920569667900000000000000000000,5818.8559264800000000,-5220.0000000000000000,110779.13411434523206960000
2021-08-29T00:00:00+00:00,13,1093,10,11,13,3042.4797936296426477,4096056.087601760569667900000000000000000000,0,0,110180.27818786523206960000
2021-08-28T00:00:00+00:00,37,1080,16,19,19,46536.010878221832,4093013.607808130927020200000000000000000000,19993.584027660000,-19993.584027660000,110180.27818786523206960000
2021-08-27T00:00:00+00:00,36,1043,9,10,12,968.5914014111295661,4046477.596929909095020200000000000000000000,0,0,110180.27818786523206960000
2021-08-26T00:00:00+00:00,17,1007,9,12,13,32635.419538451367,4045509.005528497965454100000000000000000000,7730.5483759707072859,-7708.5483759707072859,110180.27818786523206960000
2021-08-25T00:00:00+00:00,8,990,4,5,6,4538.5454911658524969,4012873.585990046598454100000000000000000000,0,0,110158.27818786523206960000
2021-08-24T00:00:00+00:00,6,982,5,5,6,81201.191210462661,4008335.040498880745957200000000000000000000,0,0,110158.27818786523206960000
2021-08-23T00:00:00+00:00,12,976,6,8,8,14514.606719186271,3927133.849288418084957200000000000000000000,7782.3686886900000000,-5282.3686886900000000,110158.27818786523206960000
2021-08-22T00:00:00+00:00,5,964,5,4,6,10059.3696109800000000,3912619.242569231813957200000000000000000000,4948.7016744900000000,-5108.7016744900000000,107658.27818786523206960000
2021-08-21T00:00:00+00:00,5,959,4,4,7,156.0029680886930220,3902559.872958251813957200000000000000000000,84.7889380886930220,0,107818.27818786523206960000
2021-08-20T00:00:00+00:00,37,954,14,16,19,1854.7833398399929486,3902403.869990163120935200000000000000000000,200.0000000000000000,0,107733.48924977653904760000
2021-08-19T00:00:00+00:00,2,917,2,2,4,4883.4990480000000000,3900549.086650323127986600000000000000000000,0,-4882.0000000000000000,107533.48924977653904760000
2021-08-18T00:00:00+00:00,5,915,4,5,8,5197.7126818900000000,3895665.587602323127986600000000000000000000,4987.2145578900000000,0,112415.48924977653904760000
2021-08-17T00:00:00+00:00,9,910,7,7,9,6650.2035759471246812,3890467.874920433127986600000000000000000000,1000.0000000000000000,-1000.0000000000000000,107428.27469188653904760000
2021-08-16T00:00:00+00:00,18,901,11,10,13,18829.583369628673,3883817.671344486003305400000000000000000000,0,-1200.0000000000000000,107428.27469188653904760000
2021-08-15T00:00:00+00:00,12,883,11,13,14,205811.293878882784,3864988.087974857330305400000000000000000000,102894.972998750000,-102894.972998750000,108628.27469188653904760000
2021-08-14T00:00:00+00:00,4,871,4,4,6,1144.9591468100000000,3659176.794095974546305400000000000000000000,28.1466624400000000,-1001.1215663700000000,108628.27469188653904760000
2021-08-13T00:00:00+00:00,36,867,11,10,13,5579.3976314450084546,3658031.834949164546305400000000000000000000,5000.0000000000000000,-208.0995408626024369,109601.24959581653904760000
2021-08-12T00:00:00+00:00,16,831,10,13,14,2838.1419648522262764,3652452.437317719537850800000000000000000000,1103.7904037000000000,-1046.7904037000000000,104809.34913667914148450000
2021-08-11T00:00:00+00:00,14,815,13,14,16,4285.1808540132193648,3649614.295352867311574400000000000000000000,1518.8957930000000000,-1597.0432079424769012,104752.34913667914148450000
2021-08-10T00:00:00+00:00,6,801,5,5,6,120.1618024484979951,3645329.114498854092209600000000000000000000,0,0,104830.49655162161838570000
2021-08-09T00:00:00+00:00,7,795,6,5,7,18872.329932896996,3645208.952696405594214500000000000000000000,9356.0000000000000000,-9356.0000000000000000,104830.49655162161838570000
2021-08-08T00:00:00+00:00,4,788,4,4,5,7614.9051385110521237,3626336.622763508598214500000000000000000000,3484.0000000000000000,-3484.0000000000000000,104830.49655162161838570000
2021-08-07T00:00:00+00:00,12,784,6,6,6,2810.3612680000000000,3618721.717624997546090800000000000000000000,0,0,104830.49655162161838570000
2021-08-06T00:00:00+00:00,3,772,3,3,5,16.4308220000000000,3615911.356356997546090800000000000000000000,16.0000000000000000,0,104830.49655162161838570000
2021-08-05T00:00:00+00:00,8,769,4,6,7,1995.6725749912824366,3615894.925534997546090800000000000000000000,993.9121781491065648,-993.9121781491065648,104814.49655162161838570000
2021-08-04T00:00:00+00:00,1,761,1,1,2,1200.0000000000000000,3613899.252960006263654200000000000000000000,1200.0000000000000000,0,104814.49655162161838570000
2021-08-03T00:00:00+00:00,10,760,4,5,5,1646.9645420495475829,3612699.252960006263654200000000000000000000,0,0,103614.49655162161838570000
2021-08-02T00:00:00+00:00,20,750,13,14,15,1173.5164424579296168,3611052.288417956716071300000000000000000000,58.1310386506170974,-234.6030027100000000,103614.49655162161838570000
2021-08-01T00:00:00+00:00,3,730,3,2,3,1200.0000000000000000,3609878.771975498786454500000000000000000000,400.0000000000000000,-800.0000000000000000,103790.96851568100128830000
2021-07-31T00:00:00+00:00,16,727,10,13,15,2680.8482467522146999,3608678.771975498786454500000000000000000000,500.0000000000000000,-90.0000000000000000,104190.96851568100128830000
2021-07-30T00:00:00+00:00,44,711,14,16,19,12750.281778164276,3605997.923728746571754600000000000000000000,0,-393.1228529100000000,103780.96851568100128830000
2021-07-29T00:00:00+00:00,17,667,8,8,10,3037.9959985423045175,3593247.641950582295754600000000000000000000,393.1228529100000000,0,104174.09136859100128830000
2021-07-28T00:00:00+00:00,8,650,4,7,8,3864.4108866162138614,3590209.645952039991237100000000000000000000,2340.0684287788000000,-1104.3438596988000000,103780.96851568100128830000
2021-07-27T00:00:00+00:00,17,642,7,8,9,790.9642976278000000,3586345.235065423777375700000000000000000000,90.0000000000000000,0,102545.24394660100128830000
2021-07-26T00:00:00+00:00,17,625,9,10,11,39813.825161153758,3585554.270767795977375700000000000000000000,18978.2338564679682151,-19468.2338564679682151,102455.24394660100128830000
2021-07-25T00:00:00+00:00,3,608,3,2,3,2669.2445018848603851,3545740.445606642219375700000000000000000000,1279.9275288874301926,-1389.3169729974301926,102945.24394660100128830000
2021-07-24T00:00:00+00:00,29,605,12,13,15,29965.190823364600,3543071.201104757358990600000000000000000000,109.3894441100000000,-17.4085021700000000,103054.63339071100128830000
2021-07-23T00:00:00+00:00,7,576,5,5,8,5634.4622090395304663,3513106.010281392758990600000000000000000000,20.1190237398390818,-5610.0457511048913844,102962.65244877100128830000
2021-07-22T00:00:00+00:00,12,569,6,9,11,27086.493289511648,3507471.548072353228524300000000000000000000,16344.2713721048913844,-10734.2256210000000000,108552.57917613605359090000
2021-07-21T00:00:00+00:00,,557,,,,,3480385.054782841580524300000000000000000000,0,0,102942.53342503116220650000
2021-07-20T00:00:00+00:00,1,557,1,1,2,0.000000000000000000000000000000000000,3480385.054782841580524300000000000000000000,0,0,102942.53342503116220650000
