Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-06-12T00:00:00+00:00,156120,21110904,18368,19369,23757,0.00059465726110366800,0.16902169035961932600,0.0000065893177686130000000000,-0.0000031089062604110000000000,0.000461018703917948000000000000000000
2022-06-11T00:00:00+00:00,142040,20954784,18795,20146,24316,0.00067813632020649900,0.16842703309851565800,0.0000063322861855510000000000,-0.0000017913570627440000000000,0.000457538292409746000000000000000000
2022-06-10T00:00:00+00:00,138214,20812744,17846,19524,23854,0.00102946357492294100,0.16774889677830915900,0.00000341344787007800000000000000,-0.0000109480869747130000000000,0.000452997363286939000000000000000000
2022-06-09T00:00:00+00:00,127369,20674530,19918,21282,25988,0.00093075536091453200,0.16671943320338621800,0.00000488333186557800000000000000,-0.00000323406960968100000000000000,0.000460532002391574000000000000000000
2022-06-08T00:00:00+00:00,143470,20547161,22531,24015,28892,0.00106886620228523200,0.16578867784247168600,0.00000093725093903700000000000000,-0.00000328393790338400000000000000,0.000458882740135677000000000000000000
2022-06-07T00:00:00+00:00,135226,20403691,16813,19568,23437,0.00104093954464494500,0.16471981164018645400,0.00000164576243082400000000000000,-0.0000053490025998950000000000,0.000461229427100024000000000000000000
2022-06-06T00:00:00+00:00,129250,20268465,17868,20139,24458,0.00125600028558130300,0.16367887209554150900,0.00000401263844496200000000000000,-0.00001064563181724100000000000000,0.000464932667269095000000000000000000
2022-06-05T00:00:00+00:00,103659,20139215,14979,16262,20429,0.00084501271236226900,0.16242287180996020600,0.0000057812019768170000000000,-0.00000109171274111200000000000000,0.000471565660641374000000000000000000
2022-06-04T00:00:00+00:00,104679,20035556,16351,18540,22398,0.00080381344180174900,0.16157785909759793700,0.0000030407028117320000000000,-0.0000015453671860860000000000,0.000466876171405669000000000000000000
2022-06-03T00:00:00+00:00,122618,19930877,19409,20639,25036,0.00110168527488324000,0.16077404565579618800,0.000001543305781366000000000000000000,-0.00000185508392523300000000000000,0.000465380835780023000000000000000000
2022-06-02T00:00:00+00:00,124537,19808259,17172,19055,23322,0.00138510516891727500,0.15967236038091294800,0.0000006484374611150000000000,-0.00000761160227433900000000000000,0.000465692613923890000000000000000000
2022-06-01T00:00:00+00:00,143846,19683722,17826,19354,24298,0.00169173233786379500,0.15828725521199567300,0.0000015029535848250000000000,-0.00000528757418634600000000000000,0.000472655778737114000000000000000000
2022-05-31T00:00:00+00:00,140133,19539876,17553,20550,24392,0.00184059768453614500,0.15659552287413187800,0.0000014420068684100000000000,-0.0000021102863312470000000000,0.000476440399338635000000000000000000
2022-05-30T00:00:00+00:00,126282,19399743,16166,18223,21984,0.00153186555512828000,0.15475492518959573300,0.00000569259275352500000000000000,-0.000002049707008639000000000000000000,0.000477108678801472000000000000000000
2022-05-29T00:00:00+00:00,89258,19273461,15094,16056,19804,0.00099869980493066200,0.15322305963446745300,0.00000040253223206300000000000000,-0.00000055592881630000000000000000,0.000473465793056586000000000000000000
2022-05-28T00:00:00+00:00,106259,19184203,14755,16151,19525,0.00113558917193299100,0.15222435982953679100,0.00000479333203365700000000000000,-0.0000016917526122990000000000,0.000473619189640823000000000000000000
2022-05-27T00:00:00+00:00,160655,19077944,18236,19764,24020,0.00156132256240018200,0.15108877065760380000,0.0000079930299893610000000000,-0.00001182992477458600000000000000,0.000470517610219465000000000000000000
2022-05-26T00:00:00+00:00,156990,18917289,18941,21018,25120,0.00179031546800350700,0.14952744809520361800,0.000009922082867253000000000000000000,-0.00000807853465918400000000000000,0.000474354505004690000000000000000000
2022-05-25T00:00:00+00:00,132707,18760299,18692,19403,24335,0.00230337276786270000,0.14773713262720011100,0.0000038164901874160000000000,-0.00000209951189114800000000000000,0.000472510956796621000000000000000000
2022-05-24T00:00:00+00:00,127244,18627592,19525,20948,25600,0.00161373766274602400,0.14543375985933741100,0.00000129235901888800000000000000,-0.00000243698368317700000000000000,0.000470793978500353000000000000000000
2022-05-23T00:00:00+00:00,137768,18500348,16894,19647,23247,0.00252014495917931100,0.14382002219659138700,0.00000561801212488500000000000000,-0.00000140561680905500000000000000,0.000471938603164642000000000000000000
2022-05-22T00:00:00+00:00,108955,18362580,14103,16331,19206,0.00181527278223939200,0.14129987723741207600,0.00000383409890904600000000000000,-0.00000433403325259800000000000000,0.000467726207848812000000000000000000
2022-05-21T00:00:00+00:00,103125,18253625,13325,15103,17988,0.00123775211244345000,0.13948460445517268400,0.00000075274079740700000000000000,-0.0000009351876793920000000000,0.000468226142192364000000000000000000
2022-05-20T00:00:00+00:00,140314,18150500,17255,19116,22833,0.00204056873369218500,0.13824685234272923400,0.0000456885353695620000000000,-0.00001972025833947200000000000000,0.000468408589074349000000000000000000
2022-05-19T00:00:00+00:00,140095,18010186,15087,17421,20540,0.00184005667592898400,0.13620628360903704900,0.00000414426904672900000000000000,-0.00000219546825107800000000000000,0.000442440312044259000000000000000000
2022-05-18T00:00:00+00:00,132986,17870091,17069,19094,22671,0.00165511470233528800,0.13436622693310806500,0.0000050676601217250000000000,-0.00000861475376169400000000000000,0.000440491511248608000000000000000000
2022-05-17T00:00:00+00:00,126133,17737105,15832,17985,21223,0.00222960249337684500,0.13271111223077277700,0.0000136245671777220000000000,-0.00000460896190108200000000000000,0.000444038604888577000000000000000000
2022-05-16T00:00:00+00:00,151976,17610972,21167,23304,29629,0.00253828621896883200,0.13048150973739593200,0.0000096470806734940000000000,-0.00000502911511158900000000000000,0.000435022999611937000000000000000000
2022-05-15T00:00:00+00:00,130098,17458996,14761,16394,19921,0.00235239514132343800,0.12794322351842710000,0.0000064581882220720000000000,-0.00000152934363349700000000000000,0.000430405034050032000000000000000000
2022-05-14T00:00:00+00:00,167871,17328898,17012,17862,22366,0.00232526315817232800,0.12559082837710366200,0.0000135433812482370000000000,-0.0000199600450220670000000000,0.000425476189461457000000000000000000
2022-05-13T00:00:00+00:00,228029,17161027,21194,23370,29184,0.00283090937777738500,0.12326556521893133400,0.0000207241983680940000000000,-0.00003018188718012700000000000000,0.000431892853235287000000000000000000
2022-05-12T00:00:00+00:00,245503,16932998,24007,27568,33618,0.00311311135360815600,0.12043465584115394900,0.0000502145119350730000000000,-0.000054177431509810000000000000000000,0.000441350542047320000000000000000000
2022-05-11T00:00:00+00:00,267289,16687495,20982,24183,29628,0.00337773211585208100,0.11732154448754579300,0.00004308335058455400000000000000,-0.0000174462605349760000000000,0.000445313461622057000000000000000000
2022-05-10T00:00:00+00:00,225455,16420206,20417,21777,26990,0.00315076526801762400,0.11394381237169371200,0.0000141953381426330000000000,-0.00001318599575207300000000000000,0.000419676371572479000000000000000000
2022-05-09T00:00:00+00:00,203011,16194751,21049,24098,28868,0.00339721662730477700,0.11079304710367608800,0.00000919024283932400000000000000,-0.00005379350153307700000000000000,0.000418667029181919000000000000000000
2022-05-08T00:00:00+00:00,132411,15991740,17746,19376,23164,0.00302554813853426400,0.10739583047637131100,0.0000049297452618500000000000,-0.00001151956233660900000000000000,0.000463270287875672000000000000000000
2022-05-07T00:00:00+00:00,114637,15859329,17494,18828,22621,0.00289477254218469400,0.10437028233783704700,0.0000139651357564670000000000,-0.0000018507679271000000000000,0.000469860104950431000000000000000000
2022-05-06T00:00:00+00:00,141384,15744692,21563,23942,27759,0.00301638701759628600,0.10147550979565235300,0.00001366205183396800000000000000,-0.00000302166412602400000000000000,0.000457745737121064000000000000000000
2022-05-05T00:00:00+00:00,146320,15603308,20563,23014,27297,0.00309948150640292300,0.09845912277805606700,0.0000234712397703300000000000,-0.00000909650154521400000000000000,0.000447105349413120000000000000000000
2022-05-04T00:00:00+00:00,139739,15456988,20831,22954,27324,0.00247831163615428600,0.09535964127165314400,0.00002922747016664500000000000000,-0.0000078742258768400000000000,0.000432730611188004000000000000000000
2022-05-03T00:00:00+00:00,126142,15317249,19382,22201,25799,0.00078622826907760700,0.09288132963549885800,0.0000068633632252620000000000,-0.0000031653657189470000000000,0.000411377366898199000000000000000000
2022-05-02T00:00:00+00:00,134163,15191107,20319,22319,26111,0.00066207086352536800,0.09209510136642125100,0.0000049677591472810000000000,-0.0000048969131351260000000000,0.000407679369391884000000000000000000
2022-05-01T00:00:00+00:00,134341,15056944,18811,20151,24061,0.00074651805713486100,0.09143303050289588300,0.0000213224679644200000000000,-0.0000021470598921660000000000,0.000407608523379729000000000000000000
2022-04-30T00:00:00+00:00,140230,14922603,18565,20441,24322,0.00065284952889949300,0.09068651244576102200,0.0000006776596571940000000000,-0.0000023684271491940000000000,0.000388433115307475000000000000000000
2022-04-29T00:00:00+00:00,145290,14782373,19771,21226,25417,0.00078554908153330900,0.09003366291686152900,0.00000358455014674200000000000000,-0.00003621678876140000000000000000,0.000390123882799475000000000000000000
2022-04-28T00:00:00+00:00,132699,14637083,18174,20095,23718,0.00072341818305365900,0.08924811383532822000,0.0000048033912237320000000000,-0.0000026771829850060000000000,0.000422756121414133000000000000000000
2022-04-27T00:00:00+00:00,122861,14504384,18188,18837,22937,0.00073910744515747500,0.08852469565227456100,0.000003701551111545000000000000000000,-0.00000401908996096700000000000000,0.000420629913175407000000000000000000
2022-04-26T00:00:00+00:00,132213,14381523,19089,20172,24179,0.00049710178788350600,0.08778558820711708600,0.00000256645202985400000000000000,-0.0000059230175825680000000000,0.000420947452024829000000000000000000
2022-04-25T00:00:00+00:00,123693,14249310,18000,19437,23306,0.00061822524567152900,0.08728848641923358000,0.0000041895544630870000000000,-0.0000127975898991440000000000,0.000424304017577543000000000000000000
2022-04-24T00:00:00+00:00,98865,14125617,16249,17007,20442,0.00037020122417621200,0.08667026117356205100,0.0000007042498237260000000000,-0.00000497926903692900000000000000,0.000432912053013600000000000000000000
2022-04-23T00:00:00+00:00,102206,14026752,17466,17714,21955,0.00038128245879589300,0.08630005994938583900,0.00001142062035280500000000000000,-0.00000564277566183800000000000000,0.000437187072226803000000000000000000
2022-04-22T00:00:00+00:00,140493,13924546,22093,24544,28708,0.00072587375785471500,0.08591877749058994600,0.0000014042901350640000000000,-0.0000039254777746350000000000,0.000431409227535836000000000000000000
2022-04-21T00:00:00+00:00,131461,13784053,21687,23052,27989,0.00061357921712765200,0.08519290373273523100,0.00002280170276700500000000000000,-0.0000027183384160020000000000,0.000433930415175407000000000000000000
2022-04-20T00:00:00+00:00,124691,13652592,18607,20476,24152,0.00067707333103220100,0.08457932451560757900,0.00000320024733116400000000000000,-0.00000693512861213700000000000000,0.000413847050824404000000000000000000
2022-04-19T00:00:00+00:00,121304,13527901,17712,20215,23740,0.00051290072307231800,0.08390225118457537800,0.00000358933877195400000000000000,-0.0000078326854729410000000000,0.000417581932105377000000000000000000
2022-04-18T00:00:00+00:00,131250,13406597,17208,19060,23011,0.00069797908029989400,0.08338935046150306000,0.0000217872788146290000000000,-0.0000063860443996520000000000,0.000421825278806364000000000000000000
2022-04-17T00:00:00+00:00,102720,13275347,15430,17148,20248,0.00035656079357120200,0.08269137138120316600,0.0000019845203610340000000000,-0.0000041291608548830000000000,0.000406424044391387000000000000000000
2022-04-16T00:00:00+00:00,96401,13172627,14998,16636,19818,0.00041613684442655500,0.08233481058763196400,0.0000021392721214530000000000,-0.00000218003616742100000000000000,0.000408568684885236000000000000000000
2022-04-15T00:00:00+00:00,106626,13076226,17229,20676,23844,0.00045010785827256100,0.08191867374320540900,0.0000111161455337940000000000,-0.00000259538142115800000000000000,0.000408609448931204000000000000000000
2022-04-14T00:00:00+00:00,119570,12969600,17252,18842,22562,0.00062156786829071700,0.08146856588493284800,0.0000067628070811740000000000,-0.00000471424197577900000000000000,0.000400088684818568000000000000000000
2022-04-13T00:00:00+00:00,124746,12850030,17267,19454,23187,0.00078459126497891600,0.08084699801664213100,0.00000844643223007800000000000000,-0.00000987576308602500000000000000,0.000398040119713173000000000000000000
2022-04-12T00:00:00+00:00,146943,12725284,18429,21201,24772,0.00087441482348164300,0.08006240675166321500,0.0000064974386750490000000000,-0.0000119875220507520000000000,0.000399469450569120000000000000000000
2022-04-11T00:00:00+00:00,151307,12578341,18849,20492,25018,0.00093755406357585100,0.07918799192818157200,0.0000049623939311110000000000,-0.00002124018648323900000000000000,0.000404959533944823000000000000000000
2022-04-10T00:00:00+00:00,103475,12427034,14889,16777,19767,0.00068073977490131800,0.07825043786460572100,0.0000017446606968560000000000,-0.00002973762240863500000000000000,0.000421237326496951000000000000000000
2022-04-09T00:00:00+00:00,102749,12323559,15126,16986,20504,0.00059929927795840500,0.07756969808970440300,0.0000027395153543560000000000,-0.0000043394930156580000000000,0.000449230288208730000000000000000000
