Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-02-11T00:00:00+00:00,512,83303,62,61,68,2509382.260321891158,408434379.58405502947155400000,64618.9523180825960641,-1174.4469177607456998,34389911.66623417365336460800
2022-02-10T00:00:00+00:00,613,82791,82,83,92,1014221.944272192970,405924997.32373313831355400000,4564.8254391600000000,-2747.0341345018478697,34326467.16083385180300030800
2022-02-09T00:00:00+00:00,445,82178,89,85,97,4536979.983822422777,404910775.37946094534355400000,770.7581595111844840,-367737.53625312848822120000,34324649.36952919365087000800
2022-02-08T00:00:00+00:00,497,81733,68,70,80,1702588.130923632435,400373795.39563852256655400000,28165.0116683149137128,-766.6050983543474995,34691616.14762281095460720800
2022-02-07T00:00:00+00:00,451,81236,55,56,60,1144685.436772823003,398671207.26471489013155400000,20885.9263863600000000,-1960.2506664379454781,34664217.74105285038839390800
2022-02-06T00:00:00+00:00,250,80785,48,52,56,378233.675779390189,397526521.82794206712855400000,14254.8391365554200816,-1002.1840940891519603,34645292.06533292833387200800
2022-02-05T00:00:00+00:00,299,80535,56,57,63,794761.882090114502,397148288.15216267693955400000,0,-2835.2673990014017142,34632039.41029046206575070800
2022-02-04T00:00:00+00:00,340,80236,49,50,56,1701349.712795089592,396353526.27007256243755400000,23511.1206580619717021,-3490.4803479907758649,34634874.67768946346746490800
2022-02-03T00:00:00+00:00,399,79896,67,71,75,2354978.046876293618,394652176.55727747284555400000,25117.3287301211859657,-4293.7020166570993943,34614854.03737939227162770800
2022-02-02T00:00:00+00:00,357,79497,59,56,65,1134912.336724109765,392297198.51040117922755400000,1861.3008339541497387,-567.5430692961538192,34594030.41066592818505630800
2022-02-01T00:00:00+00:00,350,79140,72,67,78,993841.523654225528,391162286.17367706946255400000,120759.6849589314399848,-937.4092000000000000,34592736.65290127018913680800
2022-01-31T00:00:00+00:00,319,78790,59,63,72,7572842.554307838492,390168444.65002284393455400000,17541.8439410135888856,0,34472914.37714233874915200800
2022-01-30T00:00:00+00:00,289,78471,62,66,72,537380.874979507348,382595602.09571500544255400000,4512.5895460621346440,-757.4976689600227545,34455372.53320132516026640800
2022-01-29T00:00:00+00:00,364,78182,59,63,69,3427558.818730603234,382058221.22073549809455400000,7112.7780263581369337,-651.2604609681357254,34451617.44132422304837690800
2022-01-28T00:00:00+00:00,557,77818,77,75,83,3089358.584121092276,378630662.40200489486055400000,71708.3706747458505009,-53004.4351636822956377,34445155.92375883304716860800
2022-01-27T00:00:00+00:00,606,77261,74,75,84,2006070.020089257306,375541303.81788380258455400000,36921.3292110452354830,-6931.7163708484952300,34426451.98824776949230540800
2022-01-26T00:00:00+00:00,673,76655,75,74,81,3306069.643130906929,373535233.79779454527855400000,10906.3526988202517948,-23073.7932779405828181,34396462.37540757275205240800
2022-01-25T00:00:00+00:00,455,75982,66,69,76,1324146.801218437262,370229164.15466363834955400000,17027.17721060469035960000,0,34408629.81598669308307570800
2022-01-24T00:00:00+00:00,658,75527,87,91,97,2990677.908871834979,368905017.35344520108755400000,94166.7510634306038123,-33965.9845329009981165,34391602.63877608839271610800
2022-01-23T00:00:00+00:00,431,74869,64,60,70,758488.243920098356,365914339.44457336610855400000,1350.3015668345413381,-4970.6658689884379847,34331401.87224555878702030800
2022-01-22T00:00:00+00:00,1042,74438,141,142,154,6748697.635350644836,365155851.20065326775255400000,186946.1886685736685238,-14911.4024261678235598,34335022.23654771268366690800
2022-01-21T00:00:00+00:00,581,73396,85,84,94,6603560.165253828782,358407153.56530262291655400000,747499.92351293516279500000,-4681.4487063789329023,34162987.45030530683870290800
2022-01-20T00:00:00+00:00,406,72815,81,83,89,4609730.924144508599,351803593.40004879413455400000,23883.4252896217168789,-13414.3206159771303447,33420168.97549875060881020800
2022-01-19T00:00:00+00:00,383,72409,96,89,99,1774743.566890744166,347193862.47590428553555400000,59304.81035058276209020000,-312.3590833351637208,33409699.87082510602227600800
2022-01-18T00:00:00+00:00,732,72026,126,122,134,5244838.291759964650,345419118.90901354136955400000,210136.9691234247643101,-1298.6992569498884972,33350707.41955785842390660800
2022-01-17T00:00:00+00:00,646,71294,110,105,118,3204644.824115619731,340174280.61725357671955400000,212350.1044993986433879,-16382.5549398164868606,33141869.14969138354809370800
2022-01-16T00:00:00+00:00,313,70648,61,60,69,1052652.455467059438,336969635.79313795698855400000,127139.60386823994103789100,-1544.13074389134191160000,32945901.60013180139156640800
2022-01-15T00:00:00+00:00,266,70335,67,63,72,844081.251986269637,335916983.33767089755055400000,59470.7668950635521267,0,32820306.12700745279244011700
2022-01-14T00:00:00+00:00,394,70069,81,78,92,1087169.543484105675,335072902.08568462791355400000,16352.88494695099828620300,-1440.8986392116146860,32760835.36011238924031341700
2022-01-13T00:00:00+00:00,810,69675,137,132,147,5693172.780114526455,333985732.54220052223855400000,52600.74170521667573020000,-86167.24876200611654370000,32745923.37380464985671321400
2022-01-12T00:00:00+00:00,796,68865,202,102,209,6041130.954383378309,328292559.76208599578355400000,112850.2981696089749208,-272828.5749023666377526,32779489.88086143929752671400
2022-01-11T00:00:00+00:00,581,68069,104,94,112,2070477.828117977651,322251428.80770261747455400000,27484.6989400028115621,-11254.3234949394241938,32939468.15759419696035851400
2022-01-10T00:00:00+00:00,707,67488,143,131,150,2460442.900758312148,320180950.97958463982355400000,7388.2036604542137614,-10196.4703130624101038,32923237.78214913357299021400
2022-01-09T00:00:00+00:00,634,66781,116,113,125,3811144.068777626792,317720508.07882632767555400000,23983.4028000000000000,-51389.6538546998128653,32926046.04880174176933261400
2022-01-08T00:00:00+00:00,832,66147,137,134,146,3358759.652734030807,313909364.01004870088355400000,49495.2841203120376203,-54443.60163763706792100000,32953452.29985644158219791400
2022-01-07T00:00:00+00:00,1110,65315,171,169,185,7634473.376833485368,310550604.35731467007655400000,33125.0957570415145602,-57826.7336067981536675,32958400.61737376661249861400
2022-01-06T00:00:00+00:00,992,64205,176,154,189,5576323.098379358552,302916130.98048118470855400000,27535.9812000000000000,-228536.8902639836280313,32983102.25522352325160591400
2022-01-05T00:00:00+00:00,681,63213,124,137,149,10520297.349163151882,297339807.88210182615655400000,22026.5316424602730879,-154799.79447357735701048800,33184103.16428750687963721400
2022-01-04T00:00:00+00:00,751,62532,109,103,123,4682088.648484933066,286819510.53293867427455400000,18923.4276000000000000,-74139.7214784963266313,33316876.42711862396355980200
2022-01-03T00:00:00+00:00,1606,61781,197,179,215,13523912.421863970305,282137421.88445374120855400000,133849.8744383097056531,-26937.5043287469869107,33372092.72099712029019110200
2022-01-02T00:00:00+00:00,2317,60175,200,188,240,5251593.701695753873,268613509.46258977090355400000,254475.0926862588363172,-9035.2398030093518465,33265180.35088755757144870200
2022-01-01T00:00:00+00:00,3181,57858,502,482,657,19938876.929225216895,263361915.76089401703055400000,852069.2417711755751823,-97913.1742835410337944,33019740.49800430808697800200
2021-12-31T00:00:00+00:00,811,54677,106,109,118,7101571.140442828050,243423038.83166880013555400000,80921.3240376739465358,-103362.4133304837969251,32265584.43051667354559010200
2021-12-30T00:00:00+00:00,923,53866,119,119,130,5832693.775117485589,236321467.69122597208555400000,241290.3827403661846068,-87579.7490433201349774,32288025.51980948339597940200
2021-12-29T00:00:00+00:00,899,52943,102,94,106,3218061.558409172005,230488773.91610848649655400000,187893.2999112667231022,-62011.4780098947973903,32134314.88611243734635000200
2021-12-28T00:00:00+00:00,845,52044,108,99,115,2177733.944138373909,227270712.35769931449155400000,120979.7131809719349015,-29242.18606582407689360000,32008433.06421106542063810200
2021-12-27T00:00:00+00:00,701,51199,120,120,136,2834159.141258976234,225092978.41356094058255400000,241747.2624000000000000,-14088.3025442184414212,31916695.53709591756263020200
2021-12-26T00:00:00+00:00,552,50498,95,89,100,972601.846820855008,222258819.27230196434855400000,23125.5977219266629107,-6565.0000000000000000,31689036.57724013600405140200
2021-12-25T00:00:00+00:00,467,49946,80,77,87,931502.998341442781,221286217.42548110934055400000,120021.8746562612699131,-51381.7047066768508867,31672475.97951820934114070200
2021-12-24T00:00:00+00:00,729,49479,90,87,96,2061644.194328980670,220354714.42713966655955400000,284447.5093432855376265,-21645.71309896276999700000,31603835.80956862492211430200
2021-12-23T00:00:00+00:00,677,48750,91,86,100,2068218.000247318778,218293070.23281068588955400000,364491.3662201233158568,-16556.9255019691363261,31341034.01332430215448480200
2021-12-22T00:00:00+00:00,642,48073,95,82,104,1185110.157678098294,216224852.23256336711155400000,67732.3588503270617132,-35871.66664268192431260000,30993099.57260614797495410200
2021-12-21T00:00:00+00:00,587,47431,105,104,121,2040560.054610165181,215039742.07488526881755400000,128902.2879552914723486,-70914.5661833664093170,30961238.88039850283755350200
2021-12-20T00:00:00+00:00,635,46844,138,138,157,1070588.272558291232,212999182.02027510363655400000,38549.9923725995245116,-3363.1516256156903544,30903251.15862657777452190200
2021-12-19T00:00:00+00:00,491,46209,102,92,111,795432.016244069413,211928593.74771681240455400000,124961.9952000000000000,-34235.0953356020954762,30868064.31787959394036470200
2021-12-18T00:00:00+00:00,755,45718,127,123,134,2575084.305264957033,211133161.73147274299155400000,178276.0189300182810397,-30396.3766162799672353,30777337.41801519603584090200
2021-12-17T00:00:00+00:00,693,44963,109,108,120,1570592.851811551370,208558077.42620778595855400000,187411.3750989961049253,-27950.8436015707066672,30629457.77570145772203650200
2021-12-16T00:00:00+00:00,641,44270,102,100,114,551636.869617557954,206987484.57439623458855400000,7245.4641731795306805,-2202.3924909621250191,30469997.24420403232377840200
2021-12-15T00:00:00+00:00,749,43629,103,95,115,980624.776408211848,206435847.70477867663455400000,57724.8862653945392174,-82451.0570466982063496,30464954.17252181491811700200
2021-12-14T00:00:00+00:00,779,42880,109,93,119,1257739.924132202448,205455222.92837046478655400000,3724.9841481833074826,-36389.7186193223245287,30489680.34330311858524920200
2021-12-13T00:00:00+00:00,732,42101,89,94,101,1085341.464023829669,204197483.00423826233855400000,226446.6609961627079871,-61205.3402742873657819,30522345.07777425760229530200
2021-12-12T00:00:00+00:00,548,41369,97,88,105,1301748.422595483343,203112141.54021443266955400000,24272.4254121101876499,-45456.7081655324806922,30357103.75705238226009010200
2021-12-11T00:00:00+00:00,575,40821,82,80,92,1685266.133692413357,201810393.11761894932655400000,102.9588000000000000,-133215.8528444147091482,30378288.03980580455313240200
2021-12-10T00:00:00+00:00,1034,40246,136,126,144,4006517.368010633895,200125126.98392653596955400000,159555.9582638078942751,-368365.7182066058098264,30511400.93385021926228060200
2021-12-09T00:00:00+00:00,1306,39212,166,159,180,4255271.167441713838,196118609.61591590207455400000,433998.0219467850938352,-316555.7036066992777606,30720210.69379301717783190200
2021-12-08T00:00:00+00:00,1060,37906,215,170,238,22062647.611803789171,191863338.44847418823655400000,10734911.9363769221643759,-141076.1761707872767352,30602768.37545293136175730200
2021-12-07T00:00:00+00:00,1409,36846,381,246,397,4447388.267956357738,169800690.83667039906555400000,691897.8299185237695096,-241993.8020820969111329,20008932.61524679647411660200
2021-12-06T00:00:00+00:00,1971,35437,533,490,555,4252305.472890013652,165353302.56871404132755400000,206377.3195696446546855,-314860.7491763179828733,19559028.58741036961573990200
2021-12-05T00:00:00+00:00,1254,33466,344,358,420,2319547.362127518211,161100997.09582402767555400000,158480.39526900478277190000,-280452.4582090226987599,19667512.01701704294392770200
2021-12-04T00:00:00+00:00,1690,32212,367,313,403,2910743.342478461594,158781449.73369650946455400000,177943.0590548946175856,-97865.3474434611391255,19789484.07995706085991570200
2021-12-03T00:00:00+00:00,2407,30522,523,541,644,10814224.917380962687,155870706.39121804787055400000,507280.51971698919270720000,-561020.42343176946616010000,19709406.36834562738145560200
2021-12-02T00:00:00+00:00,2679,28115,568,627,673,8540845.329856741886,145056481.47383708518355400000,2711253.0861089477488582,-105439.2648377975021153,19763146.27206040765490850200
2021-12-01T00:00:00+00:00,913,25436,134,171,177,1870956.761280740038,136515636.14398034329755400000,117835.3914694840245680,-104728.4111248958443186,17157332.45078925740816560200
2021-11-30T00:00:00+00:00,1503,24523,208,317,323,5929815.627059718306,134644679.38269960325955400000,205800.2928657700505199,-695980.5156576837995492,17144225.47044466922791620200
2021-11-29T00:00:00+00:00,581,23020,105,108,113,11594112.753770150242,128714863.75563988495355400000,2696650.0042652213560144,-67091.6928745487854156,17634405.69323658297694550200
2021-11-28T00:00:00+00:00,822,22439,103,109,115,4283434.210979417491,117120751.00186973471155400000,703196.3307438545873767,-101960.6860321691311310,15004847.38184591040634670200
2021-11-27T00:00:00+00:00,691,21617,115,112,122,2815219.854493011044,112837316.79089031722055400000,261540.0417719754213819,-526271.9944274892281841,14403611.73713422495010100200
2021-11-26T00:00:00+00:00,851,20926,102,106,113,1345250.285994542991,110022096.93639730617655400000,218616.5814912445824549,-101621.6283348364448205,14668343.68978973875690320200
2021-11-25T00:00:00+00:00,873,20075,157,160,169,1445448.612616759286,108676846.65040276318555400000,190961.6985079005731310,-56185.69281053417945810000,14551348.73663333061926880200
2021-11-24T00:00:00+00:00,923,19202,163,176,183,1527913.411752129886,107231398.03778600389955400000,58963.00458677253410249000,-147519.5907853702393939,14416572.73093596422559590200
2021-11-23T00:00:00+00:00,1024,18279,131,136,140,2568006.607594608997,105703484.62603387401355400000,314211.10967246783204280000,-69523.0147968845776060,14505129.31713456193088731200
2021-11-22T00:00:00+00:00,850,17255,138,149,151,6477797.551622323623,103135478.01843926501655400000,258200.8194807644003483,-388407.7639253474660285,14260441.22225897867645051200
2021-11-21T00:00:00+00:00,559,16405,92,90,96,18732349.831147846103,96657680.46681694139355400000,4923832.58113347935253210000,-176715.9797082712710799,14390648.16670356174213071200
2021-11-20T00:00:00+00:00,1043,15846,189,200,205,4474566.371938386102,77925330.63566909529055400000,120307.5917438700696113,-726167.76746422215211828800,9643531.56527835366067851200
2021-11-19T00:00:00+00:00,1974,14803,259,267,272,21787662.959683604164,73450764.26373070918855400000,4306845.9323382381112942,-2186675.3586372900403726,10249391.74099870574318550000
2021-11-18T00:00:00+00:00,806,12829,102,104,110,6442296.955897896225,51663101.30404710502455400000,50436.52293170806441830000,-800443.1983096953315515,8129221.16729775767226390000
2021-11-17T00:00:00+00:00,573,12023,50,56,58,7447153.909677300271,45220804.34814920879955400000,71827.4379915084911424,-477977.0446928421967132,8879227.84267574493939710000
2021-11-16T00:00:00+00:00,515,11450,23,24,24,1049833.853890600442,37773650.43847190852855400000,87242.0555163932461377,-320172.4088481224606433,9285377.44937707864496790000
2021-11-15T00:00:00+00:00,177,10935,11,14,14,211125.488267549258,36723816.58458130808655400000,26487.3741367036723950,-20390.9388946485655175,9518307.80270880785947350000
2021-11-14T00:00:00+00:00,165,10758,17,18,18,572738.307390585856,36512691.09631375882855400000,59286.7528271626927214,-129759.6807818328111650,9512211.36746675275259600000
2021-11-13T00:00:00+00:00,159,10593,16,15,17,478469.209237533478,35939952.78892317297255400000,43569.2444567969949736,-69948.0370582049994889,9582684.29542142287103960000
2021-11-12T00:00:00+00:00,448,10434,20,23,23,1411025.012803242520,35461483.57968563949455400000,185122.7422346671486733,-231210.2556961631724370,9609063.08802283087555490000
2021-11-11T00:00:00+00:00,363,9986,14,15,15,455217.244477066393,34050458.56688239697455400000,120171.0509313741545451,-31465.1480680050310473,9655150.60148432689931860000
2021-11-10T00:00:00+00:00,460,9623,24,23,25,1294557.083174984292,33595241.32240533058155400000,201398.5920796557741277,-221613.9122398834603781,9566444.69862095777582080000
2021-11-09T00:00:00+00:00,288,9163,17,18,19,572554.049571991659,32300684.23923034628955400000,100342.6684443789430176,-58986.4545650001060963,9586660.01878118546207120000
2021-11-08T00:00:00+00:00,340,8875,24,26,27,1332351.334481313619,31728130.18965835463055400000,370809.3239915327169097,-90403.4558984646621855,9545303.80490180662514990000
2021-11-07T00:00:00+00:00,120,8535,13,14,14,314836.399391390699,30395778.85517704101155400000,83898.4521504718699623,-30745.89604069473739150000,9264897.93680873857042570000
2021-11-06T00:00:00+00:00,146,8415,16,16,18,246158.567902164431,30080942.45578565031255400000,72529.9609008760043202,-2235.7485558851330371,9211745.38069896143785490000
2021-11-05T00:00:00+00:00,162,8269,16,16,18,515624.225894462175,29834783.88788348588155400000,20342.4420530346394761,-155025.5345873784194088,9141451.16835397056657180000
2021-11-04T00:00:00+00:00,290,8107,17,19,19,1415944.249202317405,29319159.66198902370655400000,265330.2552515648861776,-227897.6498180557323987,9276134.26088831434650450000
2021-11-03T00:00:00+00:00,435,7817,17,19,19,781129.631396764004,27903215.41278670630155400000,206003.7885047190685324,-12563.7151689902006320,9238701.65545480519272560000
2021-11-02T00:00:00+00:00,261,7382,12,12,12,424357.170839035717,27122085.78138994229755400000,102153.8455395005413741,-28703.8118742456226457,9045261.58211907632482520000
2021-11-01T00:00:00+00:00,323,7121,13,13,13,373809.543929658659,26697728.61055090658055400000,90150.4645499196406163,-17950.7974719501216993,8971811.54845382140609680000
2021-10-31T00:00:00+00:00,335,6798,15,17,17,220887.733965996655,26323919.06662124792155400000,39671.1237496378108970,-5105.5535655225229556,8899611.88137585188717980000
2021-10-30T00:00:00+00:00,243,6463,19,19,19,367656.942469600676,26103031.33265525126655400000,5813.9190270853722751,-94367.3864749349224631,8865046.31119173659923840000
2021-10-29T00:00:00+00:00,384,6220,24,26,28,7955481.436583495656,25735374.39018565059055400000,4498328.2494063432115979,-175970.3159659796453045,8953599.77863958614942640000
2021-10-28T00:00:00+00:00,978,5836,22,26,27,818680.301202719829,17779892.95360215493455400000,133329.1250967061160522,-68809.6145781677707568,4631241.84519922258313300000
2021-10-27T00:00:00+00:00,1034,4858,24,25,26,831375.152668417886,16961212.65239943510555400000,100087.3629607450166375,-75438.2675061476893237,4566722.33468068423783760000
2021-10-26T00:00:00+00:00,1051,3824,25,29,30,1566286.904705527198,16129837.49973101721955400000,286938.90698520022915640000,-170517.9179418166701152,4542073.23922608691052380000
2021-10-25T00:00:00+00:00,466,2773,22,24,24,510388.051006522553,14563550.59502549002155400000,133687.3913862210924744,-19936.7125890203932699,4425652.2501827033514826
2021-10-24T00:00:00+00:00,371,2307,20,23,23,252896.621139763953,14053162.54401896746855400000,67917.5294951145746602,-65068.0683673169641242,4311901.5713855026522781
2021-10-23T00:00:00+00:00,295,1936,17,18,18,160448.615662359671,13800265.92287920351555400000,38678.5366701302501890,-2405.6404719997263114,4309052.1102577050417421
2021-10-22T00:00:00+00:00,231,1641,16,16,18,73663.248357080088,13639817.30721684384455400000,3302.6479342304944912,-8456.7235754862460624,4272779.2140595745178645
2021-10-21T00:00:00+00:00,517,1410,20,22,22,375355.981161921284,13566154.05885976375655400000,74115.8292306933981785,-27863.9642685445627213,4277933.2897008302694357
2021-10-20T00:00:00+00:00,222,893,13,14,15,70007.974222339828,13190798.07769784247255400000,3035.7852000000000000,-11498.5859071159159920,4231681.4247386814339785
2021-10-19T00:00:00+00:00,51,671,13,11,15,1544329.418135468401,13120790.10347550264455400000,500000.000000000000,-9438.6676071520572304,4240144.2254457973499705
2021-10-18T00:00:00+00:00,15,620,10,13,13,7471.8749238704747774,11576460.68534003424355400000,856.5487388120150743,-925.4168713144125644,3749582.8930529494072009
2021-10-17T00:00:00+00:00,5,605,5,5,6,3680.2743995436019260,11568988.81041616376877660000,0,-1612.7416722368547583,3749651.7611854518046910
2021-10-16T00:00:00+00:00,27,600,10,11,12,40711.324872335679,11565308.53601662016685060000,0,-5486.1512831141827380,3751264.5028576886594493
2021-10-15T00:00:00+00:00,7,573,3,4,4,7264.1950867339565017,11524597.21114428448785060000,0,-2939.0206852127744901,3756750.6541408028421873
2021-10-14T00:00:00+00:00,22,566,5,5,6,30988.473631114961,11517333.01605755053134890000,0,-11838.8408179833502798,3759689.6748260156166774
2021-10-13T00:00:00+00:00,36,544,11,12,12,66315.302104770274,11486344.54242643557034890000,16068.6612049723064347,-7151.0610938021083379,3771528.5156439989669572
2021-10-12T00:00:00+00:00,142,508,12,13,13,188542.100430050135,11420029.24032166529634890000,51512.2383212123260346,-3879.2883547654264028,3762610.9155328287688604
2021-10-11T00:00:00+00:00,113,366,11,10,11,161519.524011083189,11231487.13989161516134890000,53891.6131815954434385,0,3714977.9655663818692286
2021-10-10T00:00:00+00:00,144,253,13,13,14,9070263.663333257013,11069967.61588053197234890000,3020557.1539079556621074,0,3661086.3523847864257901
2021-10-09T00:00:00+00:00,50,109,7,7,7,23246.455843730166,1999703.95254727495934890000,8303.9055923830331827,-278.1951155522695000,640529.1984768307636827
2021-10-08T00:00:00+00:00,24,59,2,2,3,3257.2163447633425115,1976457.49670354479334890000,0,0,632503.4880000000000000
2021-10-07T00:00:00+00:00,7,35,3,2,3,1266.8888358417488374,1973200.28035878145083740000,0,0,632503.4880000000000000
2021-10-06T00:00:00+00:00,17,28,5,8,8,1708291.831522939702,1971933.39152293970200000000,500009.9960000000000000,-120000.948000000000,632503.4880000000000000
2021-10-05T00:00:00+00:00,,11,,,,,263641.56000000000000000000,0,0,252494.4400000000000000
2021-10-04T00:00:00+00:00,1,11,1,1,2,1.00000000000000000000,263641.56000000000000000000,0,0,252494.4400000000000000
2021-10-03T00:00:00+00:00,,10,,,,,263640.5600000000000000,0,0,252494.4400000000000000
2021-10-02T00:00:00+00:00,,10,,,,,263640.5600000000000000,0,0,252494.4400000000000000
2021-10-01T00:00:00+00:00,,10,,,,,263640.5600000000000000,0,0,252494.4400000000000000
2021-09-30T00:00:00+00:00,,10,,,,,263640.5600000000000000,0,0,252494.4400000000000000
2021-09-29T00:00:00+00:00,,10,,,,,263640.5600000000000000,0,0,252494.4400000000000000
2021-09-28T00:00:00+00:00,1,10,1,1,2,10000.0000000000000000,263640.5600000000000000,0,0,252494.4400000000000000
2021-09-27T00:00:00+00:00,,9,,,,,253640.5600000000000000,0,0,252494.4400000000000000
2021-09-26T00:00:00+00:00,1,9,1,1,2,5.5600000000000000,253640.5600000000000000,0,-5.5600000000000000,252494.4400000000000000
2021-09-25T00:00:00+00:00,3,8,3,3,4,3600.0000000000000000,253635.0000000000000000,2500.0000000000000000,0,252500.0000000000000000
2021-09-24T00:00:00+00:00,,5,,,,,250035.000000000000,0,0,250000.000000000000
2021-09-23T00:00:00+00:00,,5,,,,,250035.000000000000,0,0,250000.000000000000
2021-09-22T00:00:00+00:00,,5,,,,,250035.000000000000,0,0,250000.000000000000
2021-09-21T00:00:00+00:00,5,5,2,4,5,250035.000000000000,250035.000000000000,250000.000000000000,0,250000.000000000000
2021-09-20T00:00:00+00:00,,,,,,,,0,0,
2021-09-19T00:00:00+00:00,,,,,,,,0,0,
2021-09-18T00:00:00+00:00,,,,,,,,0,0,
2021-09-17T00:00:00+00:00,,,,,,,,0,0,
2021-09-16T00:00:00+00:00,,,,,,,,0,0,
2021-09-15T00:00:00+00:00,,,,,,,,0,0,
2021-09-14T00:00:00+00:00,,,,,,,,0,0,
2021-09-13T00:00:00+00:00,,,,,,,,0,0,
2021-09-12T00:00:00+00:00,,,,,,,,0,0,
2021-09-11T00:00:00+00:00,,,,,,,,0,0,
2021-09-10T00:00:00+00:00,,,,,,,,0,0,
2021-09-09T00:00:00+00:00,,,,,,,,0,0,
2021-09-08T00:00:00+00:00,,,,,,,,0,0,
2021-09-07T00:00:00+00:00,,,,,,,,0,0,
2021-09-06T00:00:00+00:00,,,,,,,,0,0,
2021-09-05T00:00:00+00:00,,,,,,,,0,0,
2021-09-04T00:00:00+00:00,,,,,,,,0,0,
2021-09-03T00:00:00+00:00,,,,,,,,0,0,
2021-09-02T00:00:00+00:00,,,,,,,,0,0,
2021-09-01T00:00:00+00:00,,,,,,,,0,0,
2021-08-31T00:00:00+00:00,,,,,,,,0,0,
2021-08-30T00:00:00+00:00,,,,,,,,0,0,
2021-08-29T00:00:00+00:00,,,,,,,,0,0,
2021-08-28T00:00:00+00:00,,,,,,,,0,0,
2021-08-27T00:00:00+00:00,,,,,,,,0,0,
2021-08-26T00:00:00+00:00,,,,,,,,0,0,
2021-08-25T00:00:00+00:00,,,,,,,,0,0,
2021-08-24T00:00:00+00:00,,,,,,,,0,0,
2021-08-23T00:00:00+00:00,,,,,,,,0,0,
2021-08-22T00:00:00+00:00,,,,,,,,0,0,
2021-08-21T00:00:00+00:00,,,,,,,,0,0,
2021-08-20T00:00:00+00:00,,,,,,,,0,0,
2021-08-19T00:00:00+00:00,,,,,,,,0,0,
2021-08-18T00:00:00+00:00,,,,,,,,0,0,
2021-08-17T00:00:00+00:00,,,,,,,,0,0,
2021-08-16T00:00:00+00:00,,,,,,,,0,0,
2021-08-15T00:00:00+00:00,,,,,,,,0,0,
2021-08-14T00:00:00+00:00,,,,,,,,0,0,
2021-08-13T00:00:00+00:00,,,,,,,,0,0,
2021-08-12T00:00:00+00:00,,,,,,,,0,0,
2021-08-11T00:00:00+00:00,,,,,,,,0,0,
2021-08-10T00:00:00+00:00,,,,,,,,0,0,
2021-08-09T00:00:00+00:00,,,,,,,,0,0,
2021-08-08T00:00:00+00:00,,,,,,,,0,0,
2021-08-07T00:00:00+00:00,,,,,,,,0,0,
2021-08-06T00:00:00+00:00,,,,,,,,0,0,
2021-08-05T00:00:00+00:00,,,,,,,,0,0,
2021-08-04T00:00:00+00:00,,,,,,,,0,0,
2021-08-03T00:00:00+00:00,,,,,,,,0,0,
2021-08-02T00:00:00+00:00,,,,,,,,0,0,
2021-08-01T00:00:00+00:00,,,,,,,,0,0,
2021-07-31T00:00:00+00:00,,,,,,,,0,0,
2021-07-30T00:00:00+00:00,,,,,,,,0,0,
2021-07-29T00:00:00+00:00,,,,,,,,0,0,
2021-07-28T00:00:00+00:00,,,,,,,,0,0,
2021-07-27T00:00:00+00:00,,,,,,,,0,0,
2021-07-26T00:00:00+00:00,,,,,,,,0,0,
2021-07-25T00:00:00+00:00,,,,,,,,0,0,
2021-07-24T00:00:00+00:00,,,,,,,,0,0,
2021-07-23T00:00:00+00:00,,,,,,,,0,0,
2021-07-22T00:00:00+00:00,,,,,,,,0,0,
2021-07-21T00:00:00+00:00,,,,,,,,0,0,
2021-07-20T00:00:00+00:00,,,,,,,,0,0,
2021-07-19T00:00:00+00:00,,,,,,,,0,0,
2021-07-18T00:00:00+00:00,,,,,,,,0,0,
2021-07-17T00:00:00+00:00,,,,,,,,0,0,
2021-07-16T00:00:00+00:00,,,,,,,,0,0,
2021-07-15T00:00:00+00:00,,,,,,,,0,0,
2021-07-14T00:00:00+00:00,,,,,,,,0,0,
2021-07-13T00:00:00+00:00,,,,,,,,0,0,
2021-07-12T00:00:00+00:00,,,,,,,,0,0,
2021-07-11T00:00:00+00:00,,,,,,,,0,0,
2021-07-10T00:00:00+00:00,,,,,,,,0,0,
2021-07-09T00:00:00+00:00,,,,,,,,0,0,
2021-07-08T00:00:00+00:00,,,,,,,,0,0,
2021-07-07T00:00:00+00:00,,,,,,,,0,0,
2021-07-06T00:00:00+00:00,,,,,,,,0,0,
2021-07-05T00:00:00+00:00,,,,,,,,0,0,
2021-07-04T00:00:00+00:00,,,,,,,,0,0,
2021-07-03T00:00:00+00:00,,,,,,,,0,0,
2021-07-02T00:00:00+00:00,,,,,,,,0,0,
2021-07-01T00:00:00+00:00,,,,,,,,0,0,
2021-06-30T00:00:00+00:00,,,,,,,,0,0,
2021-06-29T00:00:00+00:00,,,,,,,,0,0,
2021-06-28T00:00:00+00:00,,,,,,,,0,0,
2021-06-27T00:00:00+00:00,,,,,,,,0,0,
2021-06-26T00:00:00+00:00,,,,,,,,0,0,
2021-06-25T00:00:00+00:00,,,,,,,,0,0,
2021-06-24T00:00:00+00:00,,,,,,,,0,0,
2021-06-23T00:00:00+00:00,,,,,,,,0,0,
2021-06-22T00:00:00+00:00,,,,,,,,0,0,
2021-06-21T00:00:00+00:00,,,,,,,,0,0,
2021-06-20T00:00:00+00:00,,,,,,,,0,0,
